bucket_id,layer,parent_bucket_id,n_train,n_val,pos_rate_train,pos_rate_val,alpha,beta,regret_val,F1_val,Precision_val,Recall_val,BND_ratio_val,pos_coverage_val,threshold_n_samples,use_parent_threshold,parent_with_threshold,score_metric,score_value,parent_score_value,gain_value,threshold_source_bucket,is_weak,fold
L1_Location=Albany|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,L3,L1_Location=Albany|L2_RainToday=rain_today_no,323,128,0.3219814241486068,0.3984375,0.4,0.3,0.35546875,0.7407407407407408,0.7017543859649122,0.7843137254901961,0.0859375,0.4453125,128,False,,f1_regret_bnd,0.3423032407407408,0.2624963778614893,0.07980686287925148,L1_Location=Albany|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,False,2
L1_Location=Albany|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Albany|L2_RainToday=rain_today_no,547,231,0.14625228519195613,0.1471861471861472,0.4,0.3,0.3268398268398268,0.37037037037037035,0.5,0.29411764705882354,0.0735930735930736,0.08658008658008658,231,True,L1_Location=Albany|L2_RainToday=rain_today_no,f1_regret_bnd,0.006734006734006731,0.2624963778614893,-0.25576237112748257,L1_Location=Albany|L2_RainToday=rain_today_no,True,2
L1_Location=Albany|L2_RainToday=rain_today_no|L3_Humidity3pm=unknown,L3,L1_Location=Albany|L2_RainToday=rain_today_no,287,104,0.22996515679442509,0.17307692307692307,0.5,0.4,0.2644230769230769,0.6206896551724137,0.8181818181818182,0.5,0.0673076923076923,0.10576923076923077,104,False,,f1_regret_bnd,0.32261273209549063,0.2624963778614893,0.0601163542340013,L1_Location=Albany|L2_RainToday=rain_today_no|L3_Humidity3pm=unknown,False,2
L1_Location=Albany|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Albany|L2_RainToday=rain_today_no,22,13,0.2727272727272727,0.23076923076923078,0.4,0.3,0.3142857142857143,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.22857142857142856,0.17142857142857143,35,True,L1_Location=Albany|L2_RainToday=rain_today_no,f1_regret_bnd,,0.2624963778614893,,L1_Location=Albany|L2_RainToday=rain_today_no,True,2
L1_Location=Albany|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=Albany|L2_RainToday=rain_today_yes,222,86,0.36486486486486486,0.3488372093023256,0.4,0.2,0.41883116883116883,0.673170731707317,0.7340425531914894,0.6216216216216216,0.14935064935064934,0.3051948051948052,308,True,L1_Location=Albany|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.1807606932468199,,L1_Location=Albany|L2_RainToday=rain_today_yes,True,2
L1_Location=Albany|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Albany|L2_RainToday=rain_today_yes,283,126,0.5512367491166078,0.6031746031746031,0.4,0.2,0.36674816625916873,0.7852998065764023,0.712280701754386,0.875,0.16381418092909536,0.6968215158924206,409,True,L1_Location=Albany|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.1807606932468199,,L1_Location=Albany|L2_RainToday=rain_today_yes,True,2
L1_Location=Albury|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Albury|L2_RainToday=rain_today_no,567,303,0.06878306878306878,0.0627062706270627,0.4,0.2,0.1188118811881188,0.46153846153846156,0.8571428571428571,0.3157894736842105,0.056105610561056105,0.0231023102310231,303,False,,f1_regret_bnd,0.3146737750698147,0.03469664663694508,0.2799771284328696,L1_Location=Albury|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,False,2
L1_Location=Albury|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Albury|L2_RainToday=rain_today_no,633,238,0.1500789889415482,0.13025210084033614,0.4,0.2,0.3004201680672269,0.16216216216216214,0.5,0.0967741935483871,0.31092436974789917,0.025210084033613446,238,True,L1_Location=Albury,f1_regret_bnd,-0.29372019077901435,0.03469664663694508,-0.3284168374159594,L1_Location=Albury,True,2
L1_Location=Albury|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Albury|L2_RainToday=rain_today_no,102,37,0.6274509803921569,0.5405405405405406,0.4,0.2,0.2446043165467626,0.8729281767955801,0.8144329896907216,0.9404761904761905,0.1223021582733813,0.697841726618705,139,True,L1_Location=Albury,f1_regret_bnd,,0.03469664663694508,,L1_Location=Albury,True,2
L1_Location=AliceSprings|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=AliceSprings|L2_RainToday=rain_today_no,1461,617,0.02943189596167009,0.03889789303079417,0.4,0.3,0.10210696920583469,0.21428571428571427,0.75,0.125,0.08589951377633712,0.006482982171799027,617,True,L1_Location=AliceSprings|L2_RainToday=rain_today_no,f1_regret_bnd,0.06922898819171103,0.5692810457516341,-0.500052057559923,L1_Location=AliceSprings|L2_RainToday=rain_today_no,True,2
L1_Location=AliceSprings|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=AliceSprings|L2_RainToday=rain_today_no,114,47,0.3157894736842105,0.2978723404255319,0.4,0.3,0.35093167701863354,0.7157894736842104,0.7555555555555555,0.68,0.062111801242236024,0.2795031055900621,161,True,L1_Location=AliceSprings|L2_RainToday=rain_today_no,f1_regret_bnd,,0.5692810457516341,,L1_Location=AliceSprings|L2_RainToday=rain_today_no,True,2
L1_Location=BadgerysCreek|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,408,179,0.0392156862745098,0.0223463687150838,0.4,0.2,0.05865921787709497,0.0,0.0,0.0,0.0111731843575419,0.0,179,True,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,f1_regret_bnd,-0.06424581005586592,0.3604189069147693,-0.42466471697063524,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,True,2
L1_Location=BadgerysCreek|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,760,326,0.12763157894736843,0.0736196319018405,0.4,0.2,0.21319018404907975,0.06896551724137931,0.2,0.041666666666666664,0.1165644171779141,0.015337423312883436,326,True,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,f1_regret_bnd,-0.2025068753966575,0.3604189069147693,-0.5629257823114268,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,True,2
L1_Location=BadgerysCreek|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,120,49,0.5666666666666667,0.6530612244897959,0.4,0.2,0.39644970414201186,0.7729468599033816,0.7476635514018691,0.8,0.3254437869822485,0.6331360946745562,169,True,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,f1_regret_bnd,,0.3604189069147693,,L1_Location=BadgerysCreek|L2_RainToday=rain_today_no,True,2
L1_Location=Ballarat|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,L3,L1_Location=Ballarat|L2_RainToday=rain_today_no,287,115,0.4564459930313589,0.4956521739130435,0.5,0.2,0.3739130434782609,0.7747747747747747,0.7962962962962963,0.7543859649122807,0.30434782608695654,0.46956521739130436,115,True,L1_Location=Ballarat|L2_RainToday=rain_today_no,f1_regret_bnd,0.2486878182530356,0.2958695001496557,-0.04718168189662009,L1_Location=Ballarat|L2_RainToday=rain_today_no,True,2
L1_Location=Ballarat|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Ballarat|L2_RainToday=rain_today_no,364,154,0.09065934065934066,0.08441558441558442,0.5,0.2,0.21428571428571427,0.14285714285714288,1.0,0.07692307692307693,0.12337662337662338,0.006493506493506494,154,True,L1_Location=Ballarat|L2_RainToday=rain_today_no,f1_regret_bnd,-0.13311688311688308,0.2958695001496557,-0.42898638326653876,L1_Location=Ballarat|L2_RainToday=rain_today_no,True,2
L1_Location=Ballarat|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Ballarat|L2_RainToday=rain_today_no,617,244,0.14100486223662884,0.0942622950819672,0.5,0.2,0.20901639344262296,0.4516129032258065,0.875,0.30434782608695654,0.01639344262295082,0.03278688524590164,244,True,L1_Location=Ballarat|L2_RainToday=rain_today_no,f1_regret_bnd,0.23439978847170811,0.2958695001496557,-0.06146971167794757,L1_Location=Ballarat|L2_RainToday=rain_today_no,True,2
L1_Location=Ballarat|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Ballarat|L2_RainToday=rain_today_no,1,1,0.0,0.0,0.5,0.2,,,,,,,2,True,L1_Location=Ballarat|L2_RainToday=rain_today_no,f1_regret_bnd,,0.2958695001496557,,L1_Location=Ballarat|L2_RainToday=rain_today_no,True,2
L1_Location=Ballarat|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,L3,L1_Location=Ballarat|L2_RainToday=rain_today_yes,261,107,0.632183908045977,0.5607476635514018,0.5,0.2,0.37850467289719625,0.7669172932330827,0.6986301369863014,0.85,0.2616822429906542,0.6822429906542056,107,False,,f1_regret_bnd,0.2575714988405593,0.1861580783682234,0.0714134204723359,L1_Location=Ballarat|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,False,2
L1_Location=Ballarat|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Ballarat|L2_RainToday=rain_today_yes,199,77,0.25125628140703515,0.23376623376623376,0.5,0.2,0.3278985507246377,0.6222222222222222,0.6268656716417911,0.6176470588235294,0.09057971014492754,0.2427536231884058,276,True,L1_Location=Ballarat|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.1861580783682234,,L1_Location=Ballarat|L2_RainToday=rain_today_yes,True,2
L1_Location=Bendigo|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Bendigo|L2_RainToday=rain_today_no,673,270,0.07429420505200594,0.06666666666666667,0.4,0.2,0.18333333333333332,0.1739130434782609,0.4,0.1111111111111111,0.025925925925925925,0.018518518518518517,270,True,,f1_regret_bnd,-0.02238325281803539,0.27083984985924303,-0.2932231026772784,ROOT,True,2
L1_Location=Bendigo|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Bendigo|L2_RainToday=rain_today_no,625,244,0.1488,0.11065573770491803,0.4,0.2,0.2028688524590164,0.3902439024390244,0.5714285714285714,0.2962962962962963,0.13524590163934427,0.05737704918032787,244,True,,f1_regret_bnd,0.11975209916033587,0.27083984985924303,-0.15108775069890718,ROOT,True,2
L1_Location=Bendigo|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Bendigo|L2_RainToday=rain_today_no,120,42,0.5333333333333333,0.6190476190476191,0.4,0.2,0.2623456790123457,0.8449197860962567,0.8144329896907216,0.8777777777777778,0.1111111111111111,0.5987654320987654,162,True,,f1_regret_bnd,,0.27083984985924303,,ROOT,True,2
L1_Location=Brisbane|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Brisbane|L2_RainToday=rain_today_no,240,113,0.008333333333333333,0.008849557522123894,0.5,0.2,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,113,True,L1_Location=Brisbane|L2_RainToday=rain_today_no,f1_regret_bnd,-0.02654867256637168,0.47953288564092433,-0.5060815582072961,L1_Location=Brisbane|L2_RainToday=rain_today_no,True,2
L1_Location=Brisbane|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Brisbane|L2_RainToday=rain_today_no,1052,451,0.15019011406844107,0.13082039911308205,0.5,0.2,0.24944567627494457,0.45833333333333337,0.5945945945945946,0.3728813559322034,0.07317073170731707,0.082039911308204,451,True,L1_Location=Brisbane|L2_RainToday=rain_today_no,f1_regret_bnd,0.17230229120473026,0.47953288564092433,-0.30723059443619405,L1_Location=Brisbane|L2_RainToday=rain_today_no,True,2
L1_Location=Brisbane|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Brisbane|L2_RainToday=rain_today_no,69,41,0.7536231884057971,0.7317073170731707,0.5,0.2,0.21363636363636362,0.8817204301075269,0.7884615384615384,1.0,0.02727272727272727,0.9454545454545454,110,True,L1_Location=Brisbane|L2_RainToday=rain_today_no,f1_regret_bnd,,0.47953288564092433,,L1_Location=Brisbane|L2_RainToday=rain_today_no,True,2
L1_Location=Brisbane|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=Brisbane|L2_RainToday=rain_today_yes,230,110,0.2782608695652174,0.3181818181818182,0.3,0.1,0.5,0.5542168674698795,0.4791666666666667,0.6571428571428571,0.34545454545454546,0.43636363636363634,110,True,L1_Location=Brisbane|L2_RainToday=rain_today_yes,f1_regret_bnd,-0.1185104052573932,0.2884424999201609,-0.4069529051775541,L1_Location=Brisbane|L2_RainToday=rain_today_yes,True,2
L1_Location=Brisbane|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Brisbane|L2_RainToday=rain_today_yes,148,63,0.6891891891891891,0.7301587301587301,0.3,0.1,0.11611374407582939,0.9294871794871795,0.8841463414634146,0.9797297297297297,0.037914691943127965,0.7772511848341233,211,True,L1_Location=Brisbane|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.2884424999201609,,L1_Location=Brisbane|L2_RainToday=rain_today_yes,True,2
L1_Location=Cairns|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Cairns|L2_RainToday=rain_today_no,942,356,0.13694267515923567,0.15168539325842698,0.4,0.2,0.3595505617977528,0.273972602739726,0.5263157894736842,0.18518518518518517,0.22191011235955055,0.05337078651685393,356,True,,f1_regret_bnd,-0.19653301523780206,0.25903263403263405,-0.4555656492704361,ROOT,True,2
L1_Location=Cairns|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Cairns|L2_RainToday=rain_today_no,218,85,0.3302752293577982,0.32941176470588235,0.4,0.2,0.20957095709570958,0.7945205479452055,0.7310924369747899,0.87,0.09900990099009901,0.3927392739273927,303,True,,f1_regret_bnd,,0.25903263403263405,,ROOT,True,2
L1_Location=Cairns|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,L3,L1_Location=Cairns|L2_RainToday=rain_today_yes,263,103,0.8136882129277566,0.8640776699029126,0.3,0.0,0.13592233009708737,0.9270833333333333,0.8640776699029126,1.0,0.0,1.0,103,False,,f1_regret_bnd,0.7911610032362459,0.31147340782805155,0.4796875954081944,L1_Location=Cairns|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,False,2
L1_Location=Cairns|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=Cairns|L2_RainToday=rain_today_yes,282,107,0.4148936170212766,0.4672897196261682,0.3,0.0,0.5981308411214953,0.5470085470085471,0.47761194029850745,0.64,0.37383177570093457,0.6261682242990654,107,True,L1_Location=Cairns|L2_RainToday=rain_today_yes,f1_regret_bnd,-0.2380381819634155,0.31147340782805155,-0.5495115897914671,L1_Location=Cairns|L2_RainToday=rain_today_yes,True,2
L1_Location=Cairns|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Cairns|L2_RainToday=rain_today_yes,6,2,0.3333333333333333,0.0,0.3,0.0,0.3125,0.0,0.0,0.0,0.375,0.0,8,True,L1_Location=Cairns|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.31147340782805155,,L1_Location=Cairns|L2_RainToday=rain_today_yes,True,2
L1_Location=Canberra|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Canberra|L2_RainToday=rain_today_no,712,318,0.08426966292134831,0.059748427672955975,0.4,0.2,0.16037735849056603,0.0,0.0,0.0,0.05660377358490566,0.0,318,True,L1_Location=Canberra|L2_RainToday=rain_today_no,f1_regret_bnd,-0.18867924528301885,0.7172619047619049,-0.9059411500449237,L1_Location=Canberra|L2_RainToday=rain_today_no,True,2
L1_Location=Canberra|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Canberra|L2_RainToday=rain_today_no,736,324,0.12907608695652173,0.16049382716049382,0.4,0.2,0.33487654320987653,0.20338983050847456,0.8571428571428571,0.11538461538461539,0.41358024691358025,0.021604938271604937,324,True,L1_Location=Canberra|L2_RainToday=rain_today_no,f1_regret_bnd,-0.3382768361581921,0.7172619047619049,-1.055538740920097,L1_Location=Canberra|L2_RainToday=rain_today_no,True,2
L1_Location=Canberra|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Canberra|L2_RainToday=rain_today_no,102,41,0.5784313725490197,0.7317073170731707,0.4,0.2,0.26573426573426573,0.831578947368421,0.7821782178217822,0.8876404494382022,0.15384615384615385,0.7062937062937062,143,True,L1_Location=Canberra|L2_RainToday=rain_today_no,f1_regret_bnd,,0.7172619047619049,,L1_Location=Canberra|L2_RainToday=rain_today_no,True,2
L1_Location=Cobar|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Cobar|L2_RainToday=rain_today_no,1025,489,0.04780487804878049,0.0408997955010225,0.4,0.2,0.1114519427402863,0.0,0.0,0.0,0.018404907975460124,0.0,489,True,L1_Location=Cobar|L2_RainToday=rain_today_no,f1_regret_bnd,-0.12065439672801637,0.38404323630136994,-0.5046976330293863,L1_Location=Cobar|L2_RainToday=rain_today_no,True,2
L1_Location=Cobar|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Cobar|L2_RainToday=rain_today_no,299,105,0.1705685618729097,0.13333333333333333,0.4,0.2,0.22857142857142856,0.4,0.6666666666666666,0.2857142857142857,0.13333333333333333,0.05714285714285714,105,True,L1_Location=Cobar|L2_RainToday=rain_today_no,f1_regret_bnd,0.10476190476190479,0.38404323630136994,-0.27928133153946516,L1_Location=Cobar|L2_RainToday=rain_today_no,True,2
L1_Location=Cobar|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Cobar|L2_RainToday=rain_today_no,86,54,0.47674418604651164,0.4074074074074074,0.4,0.2,0.17857142857142858,0.8529411764705882,0.7945205479452054,0.9206349206349206,0.03571428571428571,0.5214285714285715,140,True,L1_Location=Cobar|L2_RainToday=rain_today_no,f1_regret_bnd,,0.38404323630136994,,L1_Location=Cobar|L2_RainToday=rain_today_no,True,2
L1_Location=CoffsHarbour|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=CoffsHarbour|L2_RainToday=rain_today_no,844,361,0.14454976303317535,0.11634349030470914,0.4,0.2,0.3074792243767313,0.21818181818181817,0.46153846153846156,0.14285714285714285,0.0886426592797784,0.036011080332409975,361,True,,f1_regret_bnd,-0.13361873583480233,0.1972448979591836,-0.3308636337939859,ROOT,True,2
L1_Location=CoffsHarbour|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=CoffsHarbour|L2_RainToday=rain_today_no,311,128,0.3504823151125402,0.3203125,0.4,0.2,0.30182232346241455,0.7324840764331211,0.7012195121951219,0.7666666666666667,0.12984054669703873,0.3735763097949886,439,True,,f1_regret_bnd,,0.1972448979591836,,ROOT,True,2
L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,L3,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,232,85,0.7543103448275862,0.7411764705882353,0.4,0.2,0.23186119873817035,0.8816793893129772,0.8076923076923077,0.9705882352941176,0.07886435331230283,0.9022082018927445,317,True,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.2890359559192837,,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,True,2
L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,235,92,0.31063829787234043,0.2717391304347826,0.4,0.2,0.43577981651376146,0.5699481865284974,0.5789473684210527,0.5612244897959183,0.38837920489296635,0.290519877675841,327,True,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.2890359559192837,,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,True,2
L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,18,4,0.1111111111111111,0.0,0.4,0.2,0.1590909090909091,0.6666666666666666,1.0,0.5,0.045454545454545456,0.045454545454545456,22,True,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.2890359559192837,,L1_Location=CoffsHarbour|L2_RainToday=rain_today_yes,True,2
L1_Location=Dartmoor|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,L3,L1_Location=Dartmoor|L2_RainToday=rain_today_no,275,121,0.36,0.4380165289256198,0.4,0.3,0.30165289256198347,0.7931034482758621,0.7301587301587301,0.8679245283018868,0.09917355371900827,0.5206611570247934,121,False,,f1_regret_bnd,0.4418637788543745,0.40003100662082547,0.04183277223354903,L1_Location=Dartmoor|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,False,2
L1_Location=Dartmoor|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Dartmoor|L2_RainToday=rain_today_no,195,111,0.11794871794871795,0.12612612612612611,0.5,0.4,0.22522522522522523,0.5454545454545454,0.75,0.42857142857142855,0.2072072072072072,0.07207207207207207,111,True,L1_Location=Dartmoor,f1_regret_bnd,0.21662571662571656,0.40003100662082547,-0.1834052899951089,L1_Location=Dartmoor,True,2
L1_Location=Dartmoor|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Dartmoor|L2_RainToday=rain_today_no,565,252,0.13982300884955753,0.16666666666666666,0.5,0.4,0.2361111111111111,0.6216216216216217,0.71875,0.5476190476190477,0.16666666666666666,0.12698412698412698,252,True,L1_Location=Dartmoor,f1_regret_bnd,0.3021771771771773,0.40003100662082547,-0.09785382944364818,L1_Location=Dartmoor,True,2
